event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Vigrestad IK Seriestevne,2023-03-29,Men's Youth Under 17 89Kg,Anton Bruntland Gustavson,89.0,77,82,84,-97,97,100,84,100,184
Vigrestad IK Seriestevne,2023-03-29,Men's Youth Under 17 73Kg,Kristian Ege,73.0,52,55,57,63,-66,66,57,66,123
Vigrestad IK Seriestevne,2023-03-29,Men's Youth Under 17 96Kg,Sondre Friestad,96.0,55,58,-62,72,-77,77,58,77,135
