event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2024-01-10,Men's Senior 89Kg,Adrian Henneli,89.0,-112,115,-123,135,-142,0,115,135,250
AK Bjørgvin Seriestevne,2024-01-10,Women's Senior 64Kg,Iselin Hatlenes,64.0,63,66,-69,80,82,-84,66,82,148
AK Bjørgvin Seriestevne,2024-01-10,Women's Senior 81Kg,Maren Grøndahl,81.0,67,69,71,86,-88,89,71,89,160
AK Bjørgvin Seriestevne,2024-01-10,Men's Senior 109Kg,Sindre K. Nesheim,109.0,108,113,121,145,-154,-154,121,145,266
AK Bjørgvin Seriestevne,2024-01-10,Men's Senior 109Kg,Vetle Andersen,109.0,120,130,-140,-145,150,0,130,150,280
