event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Namsos VK Nasjonalt stevne,2023-12-21,Men's Masters (50-54) 96Kg,Bjørn Tore Wiik,96,-83,83,89,95,102,108,89,108,197
Namsos VK Nasjonalt stevne,2023-12-21,Men's Masters (75-79) 109kg,Leif Hepsø,109,53,57,59,73,77,80,59,80,139
Namsos VK Nasjonalt stevne,2023-12-21,Men's Masters (75-79) 81kg,William Wågan,81,30,35,-37,35,40,-42,35,40,75
Namsos VK Nasjonalt stevne,2023-12-21,Men's Masters (50-54) 96Kg,Per Olav Meosli,96,70,-75,75,80,85,89,75,89,164
Namsos VK Nasjonalt stevne,2023-12-21,Men's Senior 102Kg,Patrik Hals,102,65,70,-74,85,-87,-89,70,85,155
