event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Stavanger VK Seriestevne,2023-06-17,Men's Senior 96Kg,Jonas Hebnes,96.0,-90,90,-100,-115,115,120,90,120,210
Stavanger VK Seriestevne,2023-06-17,Men's Masters (45-49) 96Kg,Juraj Szigeti,96.0,80,-85,-90,100,105,-110,80,105,185
Stavanger VK Seriestevne,2023-06-17,Women's Masters (35-39) 71Kg,Nanuska Szigeti,71.0,55,58,60,65,68,-70,60,68,128
Stavanger VK Seriestevne,2023-06-17,Men's Senior 102Kg,Sander Skjørestad,102.0,80,85,-90,110,-113,0,85,110,195
Stavanger VK Seriestevne,2023-06-17,Men's Senior 81Kg,Sondre Andersen Gysland,81.0,93,-101,-101,115,120,-125,93,120,213
Stavanger VK Seriestevne,2023-06-17,Women's Masters (50-54) 64Kg,Anita Kristoffersen,64.0,25,30,32,35,40,42,32,42,74
Stavanger VK Seriestevne,2023-06-17,Men's Masters (55-59) 89Kg,Dag A Klinkenberg,89.0,65,70,-73,80,87,0,70,87,157
Stavanger VK Seriestevne,2023-06-17,Men's Masters (40-44) 96Kg,Edvin Eimstad Riisem,96.0,75,78,-82,100,105,0,78,105,183
