event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-03-19,Women's Youth Under 15 81+Kg,Maria Lie,996,43,-45,45,53,-56,-56,45,53,98
Spydeberg Atletene Seriestevne,2023-03-19,Men's Senior 109Kg,Tom-Erik Lysenstøen,109,82,85,90,105,110,-111,90,110,200
