event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-07-01,Men's Masters (70-74) 96kg,Johan Thonerud,96,60,0,0,75,0,0,60,75,135
Spydeberg Atletene Seriestevne,2023-07-01,Women's Youth Under 15 81+Kg,Maria Lie,996,53,55,-57,63,-66,-66,55,63,118
