event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Stavanger AK Klubbmesterskap,2023-12-31,Women's Masters (50-54) 64Kg,Anita Kristoffersen,64.0,35,38,-40,45,48,-50,38,48,86
Stavanger AK Klubbmesterskap,2023-12-31,Women's Masters (35-39) 71Kg,Anna Szigeti,71.0,55,58,60,63,65,68,60,68,128
Stavanger AK Klubbmesterskap,2023-12-31,Women's Senior 59Kg,Camilla Eiane Larsen,59.0,40,46,50,55,59,65,50,65,115
Stavanger AK Klubbmesterskap,2023-12-31,Women's Masters (40-44) 64Kg,Nhu Tran,64.0,-48,48,-52,55,60,65,48,65,113
Stavanger AK Klubbmesterskap,2023-12-31,Women's Senior 64Kg,Sara Vestvik,64.0,40,44,-49,50,55,-58,44,55,99
Stavanger AK Klubbmesterskap,2023-12-31,Women's Senior 71Kg,Silje Kolnes,71.0,-50,-54,54,75,-80,80,54,80,134
