event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2023-08-24,Men's Youth Under 17 89Kg,Nikolai K. Aadland,89.0,92,96,-99,115,119,-123,96,119,215
AK Bjørgvin Seriestevne,2023-08-24,Men's Masters (60-64) 96Kg,Petter N. Sæterdal,96.0,75,80,0,90,95,100,80,100,180
AK Bjørgvin Seriestevne,2023-08-24,Men's Senior 81Kg,Simen Vik,81.0,94,-100,-102,105,111,116,94,116,210
AK Bjørgvin Seriestevne,2023-08-24,Men's Senior 102Kg,Sindre K. Nesheim,102.0,-103,103,108,138,143,-147,108,143,251
AK Bjørgvin Seriestevne,2023-08-24,Men's Senior 89Kg,Adrian Henneli,89.0,113,117,121,135,140,-146,121,140,261
AK Bjørgvin Seriestevne,2023-08-24,Men's Masters (45-49) 102Kg,Børge Aadland,102.0,101,-105,-105,-140,140,-150,101,140,241
AK Bjørgvin Seriestevne,2023-08-24,Men's Masters (50-54) 89Kg,Endre Dolata Gundersen,89.0,75,80,-85,95,100,-102,80,100,180
AK Bjørgvin Seriestevne,2023-08-24,Men's Senior 89Kg,Håkon Lorentzen,89.0,105,110,-115,130,137,-142,110,137,247
