event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-09-02,Women's Senior 71Kg,Hanna Jørstad,71,-63,-63,-63,-75,-75,0,0.0,0.0,0.0
Spydeberg Atletene Seriestevne,2023-09-02,Women's Senior 64Kg,Sara Broe Østvold,64,66,-69,-70,80,-85,-85,66,80,146
Spydeberg Atletene Seriestevne,2023-09-02,Men's Senior 109Kg,Tom-Erik Lysenstøen,109,75,80,-82,90,-100,-100,80,90,170
