event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Nasjonalt stevne,2023-12-16,Men's Masters (35-39) 81Kg,Mauricio Kjeldner,81.0,75,80,85,100,105,110,85,110,195
Spydeberg Atletene Nasjonalt stevne,2023-12-16,Men's Senior 109Kg,Tom-Erik Lysenstøen,109.0,-85,85,93,105,-108,-111,93,105,198
