event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Stavanger AK Seriestevne,2024-01-25,Women's Senior 59Kg,Camilla Eiane Larsen,59.0,45,47,51,55,60,63,51,63,114
Stavanger AK Seriestevne,2024-01-25,Men's Masters (55-59) 89Kg,Dag A Klinkenberg,89.0,70,75,77,87,90,93,77,93,170
Stavanger AK Seriestevne,2024-01-25,Women's Masters (50-54) 71Kg,Jorunn Alvilde Meling,71.0,24,-28,-28,30,-35,-35,24,30,54
Stavanger AK Seriestevne,2024-01-25,Men's Senior 109Kg,Sander Skjørestad,109.0,80,-82,82,110,-113,-113,82,110,192
