event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-05-28,Men's Masters (70-74) 96kg,Johan Thonerud,96,40,41,42,50,51,52,42,52,94
Spydeberg Atletene Seriestevne,2023-05-28,Men's Youth Under 15 61Kg,Aksel Skaug,61,18,-20,21,23,26,27,21,27,48
Spydeberg Atletene Seriestevne,2023-05-28,Men's Youth Under 15 49Kg,Viktor Skaug,49,15,16,17,21,-23,23,17,23,40
