event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Larvik AK Seriestevne,2023-09-23,Women's Junior Under 20 81Kg,Linn Christina Larssen,81.0,70,73,-75,89,-92,92,73,92,165
Larvik AK Seriestevne,2023-09-23,Men's Junior Under 20 89Kg,Ulrik Lie-Haugen,89.0,-92,92,-97,110,-115,-115,92,110,202
Larvik AK Seriestevne,2023-09-23,Men's Youth Under 17 102+Kg,William A. Christiansen,102.0,95,100,-104,110,115,120,100,120,220
