event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Vigrestad IK Seriestevne,2023-04-30,Men's Youth Under 17 89Kg,Benjamin Mæland,89.0,21,23,25,-27,-29,29,25,29,54
Vigrestad IK Seriestevne,2023-04-30,Women's Youth Under 15 64Kg,Eline Høien,64.0,57,-60,60,-71,-71,71,60,71,131
Vigrestad IK Seriestevne,2023-04-30,Men's Youth Under 17 73Kg,Kristian Ege,73.0,50,55,-60,60,65,-70,55,65,120
Vigrestad IK Seriestevne,2023-04-30,Women's Masters (45-49) 76Kg,Larisa Izumrudova,76.0,40,43,45,55,58,61,45,61,106
Vigrestad IK Seriestevne,2023-04-30,Men's Youth Under 17 73Kg,Nawat Mangmee,73.0,50,55,-60,70,73,-80,55,73,128
Vigrestad IK Seriestevne,2023-04-30,Men's Masters (45-49) 81Kg,Ronny Matnisdal,81.0,110,120,-123,125,130,135,120,135,255
Vigrestad IK Seriestevne,2023-04-30,Men's Youth Under 17 96Kg,Sondre Friestad,96.0,55,-60,60,-75,75,-81,60,75,135
