event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Oslo AK Seriestevne,2024-01-10,Women's Senior 81Kg,Victoria Wille Waage,81.0,63,67,69,84,88,-90,69,88,157
Oslo AK Seriestevne,2024-01-10,Women's Senior 64Kg,Andrine Teigland,64.0,55,57,60,67,70,72,60,72,132
Oslo AK Seriestevne,2024-01-10,Women's Senior 71Kg,Frida Baade,71.0,64,-67,-70,83,87,-90,64,87,151
Oslo AK Seriestevne,2024-01-10,Women's Masters (35-39) 71Kg,Karoline Merli,71.0,63,-65,-65,75,-78,-79,63,75,138
Oslo AK Seriestevne,2024-01-10,Women's Senior 71Kg,Lisbet Mølmann Lervik,71.0,67,69,-71,78,80,82,69,82,151
Oslo AK Seriestevne,2024-01-10,Women's Senior 64Kg,Ragnhild Haug Lillegård,64.0,70,73,-75,90,-93,-93,73,90,163
