event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Nidelv IL Seriestevne,2023-09-24,Men's Youth Under 17 96Kg,Adrian Skauge,96.0,-100,-100,-100,0,0,0,-100,0,-100
Nidelv IL Seriestevne,2023-09-24,Men's Youth Under 17 81Kg,Ruben Bjerkan,81.0,85,87,-89,106,108,-110,87,108,195
