event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-02-25,Men's Masters (70-74) 96kg,Johan Thonerud,96.0,65,,,-81,81,,65,81,146
Spydeberg Atletene Seriestevne,2023-02-25,Men's Senior 73Kg,Robert Andre Moldestad,73.0,95,-100,-100,110,115,118,95,118,213
