event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2023-05-10,Women's Masters (35-39) 59Kg,Camilla Carlsen,59.0,57,61,,70,-73,-73,61,70,131
AK Bjørgvin Seriestevne,2023-05-10,Women's Senior 71Kg,Camilla Ravnevand,71.0,25,-28,-28,35,38,40,25,40,65
AK Bjørgvin Seriestevne,2023-05-10,Women's Masters (40-44) 87+Kg,Ingeborg Endresen,999.0,63,66,-68,75,78,80,66,80,146
AK Bjørgvin Seriestevne,2023-05-10,Women's Senior 81Kg,Maren Grøndahl,81.0,54,57,60,67,71,75,60,75,135
AK Bjørgvin Seriestevne,2023-05-10,Men's Senior 81Kg,Simen Vik,81.0,90,94,-97,106,111,-114,94,111,205
AK Bjørgvin Seriestevne,2023-05-10,Men's Senior 102Kg,Sindre K. Nesheim,102.0,102,-106,108,137,142,-145,108,142,250
AK Bjørgvin Seriestevne,2023-05-10,Men's Senior 109Kg,Vetle Andersen,109.0,110,115,-120,125,130,140,115,140,255
