event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Men's Youth Under 15 55Kg,Alexander Stormoen Bruun,55.0,22,25,27,28,31,33,27,33,60
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 15 49Kg,Heidi Nævdal,49.0,-35,35,39,43,-46,46,39,46,85
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 17 55Kg,Lea Berge Jensen,55.0,51,-53,53,59,62,64,53,64,117
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 17 55Kg,Lilje Kristine M. Røyseth,55.0,30,-33,-33,45,48,50,30,50,80
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Men's Youth Under 17 73Kg,Lyder Slagstad Aamot,73.0,35,37,39,47,50,52,39,52,91
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 17 55Kg,Mathea Dyvik Kvaale,55.0,27,-30,-30,38,41,43,27,43,70
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Men's Youth Under 17 102+Kg,Ove Berge Christiansen,999.0,51,57,60,65,72,75,60,75,135
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 15 64Kg,Sandra Viktoria N. Amundsen,64.0,45,-48,-48,56,60,62,45,62,107
Nidelv IL Norgesmesterskap 5-kamp,2023-09-16,Women's Youth Under 15 64Kg,Sigrid Johanne Røvik,64.0,29,-32,-32,41,44,-46,29,44,73
