event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Grenland Atletklubb Seriestevne,2024-02-10,Men's Senior 96Kg,Mats Olsen,96,110,114,-117,136,142,-146,114,142,256
Grenland Atletklubb Seriestevne,2024-02-10,Men's Masters (40-44) 96Kg,Pavel Petukhov,96,77,82,86,92,97,-101,86,97,183
Grenland Atletklubb Seriestevne,2024-02-10,Women's Senior 71Kg,Kjersti Skarvang Olsen,71,47,50,53,55,60,65,53,65,118
