event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Elverum AK Seriestevne 5-kamp,2023-05-28,Men's Senior 81Kg,Håkon E. Bekkevold,81,-100,105,110,140,147,152,110,152,262
Elverum AK Seriestevne 5-kamp,2023-05-28,Women's Youth Under 17 55Kg,Sara K. Olsen,55,20,22,24,25,27,30,24,30,54
Elverum AK Seriestevne 5-kamp,2023-05-28,Women's Masters (40-44) 71Kg,Bente Torill Solemsmo,71,27,-30,30,40,43,46,30,46,76
