event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
British Masters Virtual Qualifier,2023-09-24,Men's Senior 89Kg,Sebastian Biggins,88.2,105,0,0,130,135,-140,105,135,240
British Masters Virtual Qualifier,2023-09-24,Men's Junior Under 20 73Kg,Sebastian Lawton,67.1,100,0,0,130,0,0,100,130,230
British Masters Virtual Qualifier,2023-09-24,Men's Masters (35-39) 81Kg,Max Southworth,76.3,85,90,-91,115,-120,125,90,125,215
British Masters Virtual Qualifier,2023-09-24,Men's Masters (35-39) 73Kg,Mark Mawson,71.5,-83,86,89,100,107,111,89,111,200
British Masters Virtual Qualifier,2023-09-24,Women's Masters (35-39) 64Kg,Jenni Ball,63.8,-66,68,70,77,80,82,70,82,152
British Masters Virtual Qualifier,2023-09-24,Women's Senior 64Kg,Kia Martin,63.8,60,63,-65,81,-84,85,63,85,148
British Masters Virtual Qualifier,2023-09-24,Women's Masters (35-39) 76Kg,Rebecca Scott,74.2,45,48,50,58,60,63,50,63,113
British Masters Virtual Qualifier,2023-09-24,Men's Masters (70-74) 81Kg,michael pogonowski,77.8,30,35,40,45,50,55,40,55,95
British Masters Virtual Qualifier,2023-09-24,Women's Masters (45-49) 59Kg,Lindsay McMahon,57.6,40,42,0,50,52,0,42,52,94
