event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hampshire Youth Championships,2024-01-21,Men's Youth Under 15 102Kg,Jacob Hunt,100.8,48,51,-53,68,71,-73,51,71,122
Hampshire Youth Championships,2024-01-21,Women's Youth Under 15 71Kg,Fleur  Kafourous-Smith,65.7,36,39,42,47,50,-52,42,50,92
Hampshire Youth Championships,2024-01-21,Men's Youth Under 17 73Kg,Alonzo Millard,72.3,36,-40,40,42,48,51,40,51,91
Hampshire Youth Championships,2024-01-21,Women's Youth Under 17 64Kg,Sinead McEvoy,63.1,35,-37,-38,49,52,55,35,55,90
Hampshire Youth Championships,2024-01-21,Women's Youth Under 15 64Kg,Dominique Downie,61.9,30,-35,-35,33,38,41,30,41,71
Hampshire Youth Championships,2024-01-21,Men's Youth Under 15 67Kg,Thomas Jones,61.1,22,24,27,30,33,-36,27,33,60
