event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 World Senior Championships,2015-11-20,Men's Senior 94Kg,Sonny Webster,93.32,151,0,0,188,0,0,151,188,339
2015 World Senior Championships,2015-11-20,Men's Senior 77Kg,Jack Oliver,76.64,140,0,0,176,0,0,140,176,316
2015 World Senior Championships,2015-11-20,Women's Senior 90Kg,Mercy Brown,89.61,101,0,0,126,0,0,101,126,227
2015 World Senior Championships,2015-11-20,Women's Senior 63Kg,Zoe Smith,62.78,97,0,0,124,0,0,97,124,221
2015 World Senior Championships,2015-11-20,Women's Senior 63Kg,Rebekah Tiler,62.66,93,0,0,118,0,0,93,118,211
2015 World Senior Championships,2015-11-20,Women's Senior 69Kg,Emily Godley,65.62,90,0,0,114,0,0,90,114,204
2015 World Senior Championships,2015-11-20,Women's Senior 69Kg,Sarah Davies,65.17,89,0,0,113,0,0,89,113,202
