event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF Senior World Championships 2018,2018-11-07,Men's Senior 96Kg,Edmon avetisyan,95.2,138,-143,144,177,182,187,144,187,331
IWF Senior World Championships 2018,2018-11-06,Men's Senior 81Kg,Jack Oliver,80.4,138,-142,143,168,172,176,143,176,319
IWF Senior World Championships 2018,2018-11-08,Women's Senior 87+Kg,Emily Campbell,115.76,104,108,-111,136,140,-143,108,140,248
IWF Senior World Championships 2018,2018-11-05,Women's Senior 64Kg,Sarah Davies,63.7,92,94,-95,118,121,123,94,123,217
IWF Senior World Championships 2018,2018-11-05,Women's Senior 64Kg,Zoe Smith,63.34,-92,92,95,117,-120,120,95,120,215
IWF Senior World Championships 2018,2018-11-01,Women's Senior 55Kg,Amy Williams,54.73,71,-74,74,92,96,-100,74,96,170
IWF Senior World Championships 2018,2018-11-02,Women's Senior 49Kg,Kelly-Jo Robson,48.74,65,67,-69,-83,83,86,67,86,153
IWF Senior World Championships 2018,2018-11-08,Men's Senior 102Kg,Owen Boxall,101.24,148,-152,-154,-180,-180,0,148,0,148
