event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAW Academy Open May 2022,2022-05-07,Men's Junior Under 20 96Kg,Kyle Colella,96,90,-94,-94,118,123,127,90,127,217
SAW Academy Open May 2022,2022-05-07,Men's Youth Under 17 73Kg,Daniel Davies,73,89,92,95,114,117,120,95,120,215
SAW Academy Open May 2022,2022-05-07,Women's Youth Under 15 81+Kg,Grace Morris,87,53,56,59,70,75,78,59,78,137
