event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Men's Senior 89Kg,Chad Collins,87.6,76,-80,80,96,-100,102,80,102,182
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Men's Senior 81Kg,Jake Howden,79.5,75,78,81,93,98,-101,81,98,179
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Men's Youth Under 15 61Kg,Llewellyn Waits,61,55,58,60,65,-69,69,60,69,129
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Women's Senior 81Kg,Emily Storey,78.1,35,38,-40,44,47,50,38,50,88
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Women's Youth Under 17 59Kg,Elin-haf Tossell,57,34,37,-40,43,47,-50,37,47,84
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Women's Youth Under 15 64Kg,Roxi  Hayward,60.9,27,30,35,32,-35,35,35,35,70
CSG Llanelli Weightlifting Academy Open 3,2022-10-08,Women's Youth Under 17 71Kg,ISOBEL  Baldwin-Pritchard,66.1,22,25,28,33,35,-37,28,35,63
