event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
European Union Cup 2024,2024-10-03,Men's Youth Under 17 61Kg,Harrison Mcgrogan,60.1,95,98,100,124,128,132,100,132,232
European Union Cup 2024,2024-10-03,Men's Youth Under 15 61Kg,Brody Neely,60.2,60,63,65,75,78,81,65,81,146
European Union Cup 2024,2024-10-03,Women's Youth Under 15 49Kg,Darcey Newell,48.45,38,40,42,50,53,56,42,56,98
