event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TOURNOI INT.BERNARD GARCIA 2025,2025-03-08,Men's Senior 102Kg,Myren Madden,96.7,139,143,147,169,-175,175,147,175,322
TOURNOI INT.BERNARD GARCIA 2025,2025-03-08,Women's Senior 76Kg,Madison Farley,74.1,86,88,90,112,118,120,90,120,210
