event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TOURNOI des PETITS ETATS & OPEN,2024-03-23,Women's Senior 64Kg,Holly O'Shea,63,74,77,79,-95,95,98,79,98,177
TOURNOI des PETITS ETATS & OPEN,2024-03-23,Women's Senior 64Kg,Katerina Stavri,63.99,60,63,-65,80,83,-86,63,83,146
