event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Copenhagen W/L Open 25,2025-02-02,Women's Youth Under 17 55Kg,Asees Dhanda,55,72,75,77,90,93,95,77,95,172
Copenhagen W/L Open 25,2025-02-02,Women's Under 23 71Kg,Beth Jones,70.4,67,-69,70,87,90,92,70,92,162
Copenhagen W/L Open 25,2025-02-02,Women's Youth Under 17 64Kg,Roxi  Hayward,60.6,43,-45,-47,53,-56,-57,43,53,96
