event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ireland Senior Championships,2005-06-28,Men's Senior 88Kg,Zak Taggart,84,-117,117,121,145,149,152,121,152,273
Ireland Senior Championships,2005-06-28,Women's Senior 63Kg,Rachel Monaghan,62.8,75,78,81,97,-100,-102,81,97,178
Ireland Senior Championships,2005-06-28,Women's Senior 63Kg,Megan Stevenson,61.3,-67,68,73,86,89,92,73,92,165
