event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Body Design Invitation,2020-02-10,Men's Youth Under 15 55Kg,Jude Longstaff,55,40,43,45,55,63,67,45,67,112
Body Design Invitation,2020-02-10,Women's Youth Under 17 55Kg,Jessica Chapman Binns,53,35,37,38,52,53,-55,38,53,91
