event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 1F J1 Durstel,2019-10-12,U15 Women 55,WOLFF Adeline,52.4,30.0,33.0,-35.0,42.0,45.0,48.0,33.0,48.0,81.0
REG 1F J1 Durstel,2019-10-12,U15 Women 76,LICHTLE Elisa,72.4,-26.0,26.0,28.0,-35.0,35.0,-38.0,28.0,35.0,63.0
REG 1F J1 Durstel,2019-10-12,U17 Women 49,CORBETHAU Amélie,47.7,37.0,40.0,-42.0,47.0,50.0,52.0,40.0,52.0,92.0
REG 1F J1 Durstel,2019-10-12,U17 Women 59,TOUSSAINT Margot,55.6,42.0,45.0,-47.0,55.0,-59.0,59.0,45.0,59.0,104.0
REG 1F J1 Durstel,2019-10-12,U17 Women 64,GANGLOFF Lucie,62.2,42.0,-46.0,47.0,57.0,61.0,-65.0,47.0,61.0,108.0
REG 1F J1 Durstel,2019-10-12,U17 Women 64,GANGLOFF Kiara,63.2,33.0,36.0,38.0,45.0,-49.0,-49.0,38.0,45.0,83.0
REG 1F J1 Durstel,2019-10-12,U20 Women 59,CORBETHAU Eva,55.8,42.0,45.0,47.0,57.0,60.0,63.0,47.0,63.0,110.0
REG 1F J1 Durstel,2019-10-12,U20 Women 76,POTTIER Morgane,73.2,53.0,56.0,58.0,65.0,68.0,-70.0,58.0,68.0,126.0
REG 1F J1 Durstel,2019-10-12,SEN Women 55,WITKOWSKI Dagmar,54.8,-42.0,42.0,44.0,46.0,49.0,51.0,44.0,51.0,95.0
REG 1F J1 Durstel,2019-10-12,SEN Women 55,TSCHAEN Amandine,49.6,37.0,-39.0,39.0,50.0,-53.0,-53.0,39.0,50.0,89.0
REG 1F J1 Durstel,2019-10-12,SEN Women 55,MANNY Sylvie,54.5,30.0,33.0,-36.0,40.0,43.0,-46.0,33.0,43.0,76.0
REG 1F J1 Durstel,2019-10-12,SEN Women 59,IBANEZ Cindy,57.5,42.0,45.0,48.0,60.0,63.0,-66.0,48.0,63.0,111.0
REG 1F J1 Durstel,2019-10-12,SEN Women 59,LANG Clemence,58.5,38.0,41.0,-43.0,53.0,56.0,-58.0,41.0,56.0,97.0
REG 1F J1 Durstel,2019-10-12,SEN Women 64,KOCH Laura,60.0,46.0,49.0,-51.0,57.0,60.0,63.0,49.0,63.0,112.0
REG 1F J1 Durstel,2019-10-12,SEN Women 64,GHIRINGHELLI Julia,59.7,32.0,34.0,36.0,44.0,46.0,48.0,36.0,48.0,84.0
REG 1F J1 Durstel,2019-10-12,SEN Women 64,LICHTLE Corinne,63.5,35.0,-38.0,-38.0,46.0,-49.0,49.0,35.0,49.0,84.0
REG 1F J1 Durstel,2019-10-12,SEN Women 71,CELAYA FERRER Cristina,64.8,53.0,56.0,-58.0,-68.0,68.0,-70.0,56.0,68.0,124.0
REG 1F J1 Durstel,2019-10-12,SEN Women 76,VOGT Clémence,71.3,35.0,-38.0,-38.0,46.0,48.0,50.0,35.0,50.0,85.0
REG 1F J1 Durstel,2019-10-12,SEN Women 87,CERDAN Margot,84.8,60.0,64.0,67.0,83.0,86.0,89.0,67.0,89.0,156.0
