event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U15 Women 45,VEFOUR Adèle,41.56,35.0,37.0,38.0,45.0,47.0,49.0,38.0,49.0,87.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U15 Women 55,RICHARD Kéllia,52.72,48.0,52.0,-54.0,65.0,68.0,-70.0,52.0,68.0,120.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U15 Women 55,DOUYERE Solene,53.0,40.0,-42.0,-43.0,48.0,-51.0,51.0,40.0,51.0,91.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U15 Women 76,MAILLOT Indira,71.65,50.0,53.0,-55.0,62.0,65.0,-67.0,53.0,65.0,118.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 55,RICHARD Maeva,54.43,50.0,-53.0,53.0,62.0,64.0,-65.0,53.0,64.0,117.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 59,VAGLIO Cléa,58.43,-43.0,44.0,47.0,53.0,56.0,-59.0,47.0,56.0,103.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 59,GOURREAU Naomi,58.1,-44.0,44.0,46.0,-54.0,54.0,56.0,46.0,56.0,102.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 59,BOROWIAK Julia,58.72,46.0,-49.0,-50.0,-56.0,56.0,-0.0,46.0,56.0,102.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 71,ROBERT Célia,66.87,43.0,46.0,-50.0,50.0,53.0,56.0,46.0,56.0,102.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U17 Women 76,FIRENZULA Maya charlotte,72.54,60.0,63.0,-66.0,-70.0,-70.0,70.0,63.0,70.0,133.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U20 Women 45,MOULS Pryanka,44.38,38.0,41.0,-44.0,40.0,44.0,-48.0,41.0,44.0,85.0
REU - Critérium National - Saint pierre - U15-U17-U20 FEMININ,2024-01-13,U20 Women 59,ETIENNE Olivia,59.0,51.0,54.0,56.0,63.0,67.0,-71.0,56.0,67.0,123.0
