event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,U20 Women 59,MALNOU Fanny,56.9,43.0,45.0,47.0,53.0,55.0,57.0,47.0,57.0,104.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,U20 Women 76,MURER Carla,71.8,-63.0,63.0,67.0,82.0,86.0,90.0,67.0,90.0,157.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 49,SUISSE Lauren,47.0,47.0,50.0,-52.0,57.0,60.0,-63.0,50.0,60.0,110.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 55,POUJADE Alexia,53.7,56.0,60.0,-63.0,68.0,73.0,-78.0,60.0,73.0,133.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 55,PARLANGE Fany,53.0,-32.0,-32.0,32.0,-42.0,-44.0,-44.0,32.0,0.0,32.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 59,CLEMENT Florine,58.9,67.0,69.0,71.0,77.0,-80.0,81.0,71.0,81.0,152.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 59,LAPRUNE Justine,57.9,64.0,67.0,-70.0,-80.0,80.0,84.0,67.0,84.0,151.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 59,GODEFROIT Blandine,57.9,60.0,62.0,-64.0,72.0,75.0,-78.0,62.0,75.0,137.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 59,DELGOULET Hélène,55.3,55.0,58.0,-60.0,65.0,-68.0,-68.0,58.0,65.0,123.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 59,HOMINAL Tory,57.6,51.0,54.0,-57.0,-62.0,62.0,-66.0,54.0,62.0,116.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 64,DUMONT Emilie,62.0,68.0,73.0,76.0,86.0,91.0,-95.0,76.0,91.0,167.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 64,MARTIN Jade,62.2,59.0,-63.0,65.0,-70.0,-72.0,72.0,65.0,72.0,137.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 64,SIBILLE Laura,64.0,56.0,-60.0,60.0,70.0,74.0,77.0,60.0,77.0,137.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 64,DEMSKI Océane,61.1,40.0,42.0,-45.0,48.0,-52.0,-52.0,42.0,48.0,90.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 71,PIARD Philomène,68.0,58.0,62.0,-65.0,75.0,-80.0,-80.0,62.0,75.0,137.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 71,PARTHENAY Margaux,64.7,-60.0,60.0,-64.0,70.0,75.0,-80.0,60.0,75.0,135.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 76,CHARPENTIER Tiffany,74.2,31.0,34.0,-37.0,44.0,47.0,50.0,34.0,50.0,84.0
NAQ - REG 2 - Saint jean d'angély - 4ème tour plateau Afemmes,2024-01-20,SEN Women 81,EXCOFFIER Émilie,76.9,56.0,60.0,63.0,68.0,73.0,78.0,63.0,78.0,141.0
