event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAT 1F Langres,2019-11-02,U17 Women 55,LESSERTEUR Eline,52.0,45.0,48.0,50.0,55.0,60.0,-62.0,50.0,60.0,110.0
NAT 1F Langres,2019-11-02,SEN Women 64,NUIRO Naomy,63.7,86.0,90.0,-0.0,-105.0,-105.0,105.0,90.0,105.0,195.0
NAT 1F Langres,2019-11-02,SEN Women 71,GROSJEAN DROUHIN Loriane,70.6,47.0,50.0,52.0,55.0,60.0,64.0,52.0,64.0,116.0
NAT 1F Langres,2019-11-02,SEN Women 76,CRISTOFOLI Adeline,75.4,63.0,67.0,68.0,77.0,80.0,82.0,68.0,82.0,150.0
NAT 1F Langres,2019-11-02,U20 Men 81,DELUCCHI Mattéo,75.6,62.0,65.0,67.0,78.0,82.0,85.0,67.0,85.0,152.0
NAT 1F Langres,2019-11-02,SEN Men 73,WITTMANN Jerome,71.2,92.0,96.0,-100.0,120.0,125.0,-130.0,96.0,125.0,221.0
NAT 1F Langres,2019-11-02,SEN Men 81,DEMEULEMEESTER Gregory,80.8,97.0,101.0,-105.0,125.0,-130.0,132.0,101.0,132.0,233.0
NAT 1F Langres,2019-11-02,SEN Men 96,FISCHER Xavier,94.9,83.0,88.0,-90.0,100.0,-105.0,105.0,88.0,105.0,193.0
NAT 1F Langres,2019-11-02,SEN Men 109,MEYER Benjamin,104.1,85.0,-90.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
NAT 1F Langres,2019-11-02,U20 Men 81,DELUCCHI Mattéo,75.6,62.0,65.0,67.0,78.0,82.0,85.0,67.0,85.0,152.0
NAT 1F Langres,2019-11-02,SEN Men 73,WITTMANN Jerome,71.2,92.0,96.0,-100.0,120.0,125.0,-130.0,96.0,125.0,221.0
NAT 1F Langres,2019-11-02,SEN Men 81,DEMEULEMEESTER Gregory,80.8,97.0,101.0,-105.0,125.0,-130.0,132.0,101.0,132.0,233.0
NAT 1F Langres,2019-11-02,SEN Men 96,FISCHER Xavier,94.9,83.0,88.0,-90.0,100.0,-105.0,105.0,88.0,105.0,193.0
NAT 1F Langres,2019-11-02,SEN Men 109,MEYER Benjamin,104.1,85.0,-90.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
NAT 1F Langres,2019-11-02,SEN Men 61,POTENZA David,60.1,88.0,-91.0,-93.0,107.0,112.0,115.0,88.0,115.0,203.0
NAT 1F Langres,2019-11-02,SEN Men 81,BONNAMANT Bastien,77.0,105.0,110.0,115.0,130.0,135.0,140.0,115.0,140.0,255.0
NAT 1F Langres,2019-11-02,SEN Men 81,KUBLER Theo,77.9,100.0,105.0,-110.0,125.0,130.0,-138.0,105.0,130.0,235.0
NAT 1F Langres,2019-11-02,SEN Men 81,MORDACHOV Alexandre,78.6,90.0,95.0,98.0,110.0,-115.0,115.0,98.0,115.0,213.0
NAT 1F Langres,2019-11-02,SEN Men 89,LOUETTE Alexis,83.0,100.0,105.0,108.0,130.0,-135.0,-135.0,108.0,130.0,238.0
NAT 1F Langres,2019-11-02,SEN Men 61,POTENZA David,60.1,88.0,-91.0,-93.0,107.0,112.0,115.0,88.0,115.0,203.0
NAT 1F Langres,2019-11-02,SEN Men 81,BONNAMANT Bastien,77.0,105.0,110.0,115.0,130.0,135.0,140.0,115.0,140.0,255.0
NAT 1F Langres,2019-11-02,SEN Men 81,KUBLER Theo,77.9,100.0,105.0,-110.0,125.0,130.0,-138.0,105.0,130.0,235.0
NAT 1F Langres,2019-11-02,SEN Men 81,MORDACHOV Alexandre,78.6,90.0,95.0,98.0,110.0,-115.0,115.0,98.0,115.0,213.0
NAT 1F Langres,2019-11-02,SEN Men 89,LOUETTE Alexis,83.0,100.0,105.0,108.0,130.0,-135.0,-135.0,108.0,130.0,238.0
NAT 1F Langres,2019-11-02,SEN Men 73,TODADZE Tornike,71.9,110.0,115.0,118.0,136.0,142.0,147.0,118.0,147.0,265.0
NAT 1F Langres,2019-11-02,SEN Men 89,COLOMBO Ludwig,82.7,128.0,133.0,137.0,150.0,160.0,166.0,137.0,166.0,303.0
NAT 1F Langres,2019-11-02,SEN Men 89,CHAVINIER Fabrice,87.5,90.0,95.0,100.0,140.0,147.0,152.0,100.0,152.0,252.0
NAT 1F Langres,2019-11-02,SEN Men 89,FAVETTE Alexandre,86.4,100.0,105.0,108.0,128.0,133.0,136.0,108.0,136.0,244.0
NAT 1F Langres,2019-11-02,SEN Men 102,BOULY Kevin,102.0,128.0,133.0,138.0,160.0,168.0,175.0,138.0,175.0,313.0
NAT 1F Langres,2019-11-02,SEN Men 73,TODADZE Tornike,71.9,110.0,115.0,118.0,136.0,142.0,147.0,118.0,147.0,265.0
NAT 1F Langres,2019-11-02,SEN Men 89,COLOMBO Ludwig,82.7,128.0,133.0,137.0,150.0,160.0,166.0,137.0,166.0,303.0
NAT 1F Langres,2019-11-02,SEN Men 89,CHAVINIER Fabrice,87.5,90.0,95.0,100.0,140.0,147.0,152.0,100.0,152.0,252.0
NAT 1F Langres,2019-11-02,SEN Men 89,FAVETTE Alexandre,86.4,100.0,105.0,108.0,128.0,133.0,136.0,108.0,136.0,244.0
NAT 1F Langres,2019-11-02,SEN Men 102,BOULY Kevin,102.0,128.0,133.0,138.0,160.0,168.0,175.0,138.0,175.0,313.0
