event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 49,CARRIER Luc,47.4,26.0,29.0,31.0,31.0,34.0,37.0,31.0,37.0,68.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 49,CAGNARD Antoine,44.36,18.0,20.0,21.0,23.0,-25.0,25.0,21.0,25.0,46.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 55,FRISONROCHE Hugo,54.86,40.0,-43.0,43.0,50.0,-55.0,55.0,43.0,55.0,98.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 55,POIRET PARMENT Lucas,52.18,21.0,23.0,24.0,24.0,27.0,29.0,24.0,29.0,53.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 61,LEGRAND Tom,57.2,43.0,46.0,50.0,53.0,57.0,60.0,50.0,60.0,110.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 61,DESVIGNES Ilan,57.9,37.0,41.0,43.0,45.0,50.0,54.0,43.0,54.0,97.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U15 Men 81,GOURGUECHON ALLART Elie,76.9,44.0,48.0,-51.0,49.0,54.0,57.0,48.0,57.0,105.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U17 Men 67,DUMEIGE Rémy,64.32,54.0,59.0,61.0,-75.0,77.0,80.0,61.0,80.0,141.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U17 Men 67,BATICLE Leopold,64.34,35.0,-38.0,-38.0,38.0,42.0,46.0,35.0,46.0,81.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,U20 Men 96,SOMBRET Raphael,92.58,58.0,-62.0,-62.0,74.0,79.0,-82.0,58.0,79.0,137.0
HDF - Challenge Avenir - Villers bretonneux - 2ème Challenge Avenir U15 U17 U20 SENIOR Hom,2024-02-03,SEN Men 81,DUMEIGE Christophe,75.08,45.0,50.0,55.0,70.0,77.0,82.0,55.0,82.0,137.0
