event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U15 Men 49,PATEL Ilyane,32.39,18.0,20.0,23.0,28.0,31.0,33.0,23.0,33.0,56.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U15 Men 61,CLAIN Raphael,58.86,40.0,45.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U15 Men 61,ROBERT Yan,56.6,30.0,35.0,40.0,40.0,45.0,50.0,40.0,50.0,90.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U17 Men 55,ESSOB Alexandre,50.77,40.0,45.0,-50.0,45.0,50.0,55.0,45.0,55.0,100.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 73,NASSAU Romain françois,72.5,60.0,63.0,-65.0,75.0,80.0,85.0,63.0,85.0,148.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 81,POLITINO Enzo o,77.8,75.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 81,YENG SENG Alexandre,80.64,53.0,-57.0,57.0,75.0,80.0,85.0,57.0,85.0,142.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 81,HAORAU Antoine,75.49,45.0,-50.0,50.0,55.0,60.0,-62.0,50.0,60.0,110.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 89,BALMANN Antoine,84.07,55.0,60.0,65.0,80.0,-85.0,-85.0,65.0,80.0,145.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 89,MAINIX Victor,82.93,-55.0,55.0,-60.0,80.0,85.0,-90.0,55.0,85.0,140.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,U20 Men 89,MOUHADJI Karim,82.52,60.0,-65.0,-65.0,-75.0,-75.0,75.0,60.0,75.0,135.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,SEN Men 73,SMITH Quentin,72.38,70.0,-75.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,SEN Men 73,KLOCK Jean michel,70.78,57.0,-61.0,61.0,-70.0,-72.0,72.0,61.0,72.0,133.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,SEN Men 81,ANKIBO Leonce,79.94,-75.0,-75.0,-75.0,95.0,100.0,105.0,-75.0,105.0,0.0
REU - Challenge Avenir - La possession - MASCULINS PLATEAU B,2022-11-20,SEN Men 102,VERBARD Ludovic,101.61,65.0,70.0,75.0,-80.0,-85.0,85.0,75.0,85.0,160.0
