event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 45,PONIE Jade,44.4,20.0,23.0,-24.0,22.0,25.0,-27.0,23.0,25.0,48.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 45,ARRIETA Mélilla,44.0,18.0,20.0,21.0,22.0,-25.0,25.0,21.0,25.0,46.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 49,LAUWERIER Ines,45.5,17.0,19.0,21.0,25.0,27.0,29.0,21.0,29.0,50.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 55,HENDERYCKX Ashley,54.8,16.0,18.0,20.0,25.0,27.0,29.0,20.0,29.0,49.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 64,MULS Lea,59.9,28.0,31.0,34.0,40.0,43.0,46.0,34.0,46.0,80.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 71,WEXSTEEN Malvina,66.3,30.0,33.0,-35.0,40.0,43.0,45.0,33.0,45.0,78.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U15 Women 76,CAILLY Eva,71.9,22.0,-24.0,-24.0,25.0,-27.0,27.0,22.0,27.0,49.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U17 Women 64,ROUSSEL Louise,63.0,20.0,22.0,-24.0,23.0,25.0,27.0,22.0,27.0,49.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U20 Women 45,FARASYN Phoebe,43.5,18.0,21.0,-23.0,27.0,29.0,31.0,21.0,31.0,52.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,U20 Women 59,YOUAN Louise,56.6,30.0,32.0,33.0,44.0,-47.0,47.0,33.0,47.0,80.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,SEN Women 59,DEFONTAINE Katy,55.8,30.0,33.0,35.0,40.0,44.0,48.0,35.0,48.0,83.0
"HDF - Challenge Avenir - Rosendael - 3ème chall ""Secteur Maritime""",2023-03-11,SEN Women 59,DEFONTAINE Elodie,55.9,18.0,22.0,24.0,28.0,32.0,34.0,24.0,34.0,58.0
