event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,U15 Women 49,DEGEZ Florette,45.7,40.0,45.0,47.0,53.0,-56.0,-56.0,47.0,53.0,100.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 59,CAVAILLE Melina,58.0,50.0,53.0,55.0,62.0,66.0,68.0,55.0,68.0,123.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 59,LOUART Pauline,55.2,40.0,45.0,50.0,53.0,57.0,-62.0,50.0,57.0,107.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 59,ESCOLANO Manon,55.5,38.0,43.0,-46.0,50.0,55.0,57.0,43.0,57.0,100.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 64,ROUX Celia,59.3,63.0,67.0,-70.0,73.0,77.0,81.0,67.0,81.0,148.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 64,ELIX Aurélie,62.9,55.0,58.0,-61.0,70.0,-73.0,73.0,58.0,73.0,131.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 64,SANSON-STERN Maj,61.3,41.0,44.0,-46.0,48.0,50.0,-53.0,44.0,50.0,94.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 71,GILLET Manon,64.5,45.0,48.0,51.0,65.0,70.0,-75.0,51.0,70.0,121.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Women 71,DELRIEU-SABY Elise,65.9,-44.0,45.0,47.0,53.0,-56.0,-56.0,47.0,53.0,100.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,U17 Men 73,ROUSSEL Emilien,70.3,65.0,70.0,73.0,90.0,95.0,-100.0,73.0,95.0,168.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,U20 Men 81,DEYRIS Simon,78.9,73.0,77.0,-80.0,95.0,99.0,-102.0,77.0,99.0,176.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Men 89,YANOU KETCHANKE Jean baptiste,84.6,115.0,120.0,-125.0,147.0,155.0,161.0,120.0,161.0,281.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Men 89,DURAND Raphael,87.2,-102.0,102.0,106.0,123.0,128.0,132.0,106.0,132.0,238.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Men 89,GUILLOT Théo,81.5,83.0,-88.0,-88.0,103.0,107.0,110.0,83.0,110.0,193.0
OCC - Chpt Ligue - Montpellier - 2 eme tour ligue par équipe OCCITANIE Montpellier,2022-11-12,SEN Men 102,BLUM Pierre,101.0,88.0,92.0,96.0,108.0,113.0,117.0,96.0,117.0,213.0
