event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U17 Women 55,BEGIN Ombeline,50.33,20.0,24.0,26.0,32.0,35.0,38.0,26.0,38.0,64.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 55,LIGIER Maelys,54.13,31.0,33.0,35.0,42.0,44.0,46.0,35.0,46.0,81.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 55,BARRAND Coralie,53.27,26.0,-28.0,-28.0,31.0,34.0,-38.0,26.0,34.0,60.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 59,LAMBERT Lola,55.02,42.0,-44.0,44.0,54.0,57.0,-60.0,44.0,57.0,101.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 59,BLONDEAU Romane,57.58,34.0,36.0,-38.0,45.0,48.0,-51.0,36.0,48.0,84.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 64,GOMES Lisa,60.97,38.0,-42.0,-42.0,50.0,54.0,-58.0,38.0,54.0,92.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,U20 Women 76,HAUDRECHY Chloé,72.08,40.0,43.0,46.0,60.0,64.0,67.0,46.0,67.0,113.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 55,BALLOCH Charlyne,54.57,25.0,28.0,32.0,40.0,43.0,-46.0,32.0,43.0,75.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 59,SANAVAY Anita,57.82,33.0,-35.0,35.0,43.0,46.0,51.0,35.0,51.0,86.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,BORLE Anaïs,60.35,36.0,-38.0,-38.0,51.0,55.0,-58.0,36.0,55.0,91.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 64,RICHARD Cloé,63.71,22.0,24.0,26.0,35.0,37.0,40.0,26.0,40.0,66.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,CHAUMONNOT Charlene,73.42,30.0,35.0,41.0,51.0,-54.0,54.0,41.0,54.0,95.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,MYRTHE Aline,73.95,34.0,37.0,40.0,43.0,46.0,50.0,40.0,50.0,90.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women 76,CASAZZA Aurélie,75.71,34.0,37.0,-40.0,43.0,46.0,-48.0,37.0,46.0,83.0
BFC - REG 2 - Longvic - P1 FEMMES,2023-11-12,SEN Women >87,LANTOINE Julie,90.42,37.0,42.0,44.0,47.0,51.0,55.0,44.0,55.0,99.0
