event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - 2°J REG (avallon),2021-12-11,U15 Men 81,SEILER Aymeric,75.4,35.0,38.0,42.0,45.0,49.0,-53.0,42.0,49.0,91.0
BFC - 2°J REG (avallon),2021-12-11,U17 Men 96,SEILER Lucas,94.9,-65.0,-65.0,-65.0,70.0,75.0,80.0,-65.0,80.0,80.0
BFC - 2°J REG (avallon),2021-12-11,U17 Men 102,VINCENT Gaetan,97.7,75.0,-80.0,-80.0,-105.0,105.0,-115.0,75.0,105.0,180.0
BFC - 2°J REG (avallon),2021-12-11,U20 Men 67,VIGNERESSE Erwan,64.0,47.0,51.0,-54.0,69.0,72.0,75.0,51.0,75.0,126.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 61,DUNAN Clemmy,59.5,54.0,-57.0,57.0,68.0,70.0,74.0,57.0,74.0,131.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 67,LANCELLOTTI--ROITEL Victor,64.6,78.0,81.0,-85.0,90.0,95.0,100.0,81.0,100.0,181.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 67,MARIE Sullivan,66.6,75.0,-80.0,80.0,95.0,-100.0,100.0,80.0,100.0,180.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 73,CITAS Raphael,70.4,95.0,100.0,104.0,125.0,132.0,139.0,104.0,139.0,243.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 73,BOREL Leo,68.0,58.0,61.0,65.0,71.0,-74.0,74.0,65.0,74.0,139.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 81,CARDEY Léo,77.4,95.0,100.0,110.0,125.0,132.0,137.0,110.0,137.0,247.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 81,BAUDOT Nicolas,79.1,70.0,74.0,78.0,90.0,95.0,100.0,78.0,100.0,178.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 81,BOURDENET Cyrille,77.1,65.0,70.0,72.0,85.0,-90.0,-90.0,72.0,85.0,157.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 81,HARATYK Valentin,76.9,58.0,61.0,64.0,75.0,79.0,84.0,64.0,84.0,148.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 89,CARABETTA Guillaume,87.5,115.0,120.0,127.0,140.0,150.0,-155.0,127.0,150.0,277.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 89,GILBIN Alexandre,83.8,80.0,85.0,-88.0,105.0,110.0,-115.0,85.0,110.0,195.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 89,STUMPF Fabien,87.9,80.0,-85.0,-85.0,105.0,110.0,-115.0,80.0,110.0,190.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 96,PHARIZAT Kevin,94.2,90.0,95.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
BFC - 2°J REG (avallon),2021-12-11,SEN Men 96,NICOLIN Aslam,89.2,85.0,95.0,-100.0,102.0,110.0,115.0,95.0,115.0,210.0
