event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 67,FROGER Matheo,66.9,42.0,-46.0,46.0,65.0,69.0,72.0,46.0,72.0,118.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 67,DA SIVLA Nicolas,62.9,39.0,43.0,46.0,53.0,58.0,60.0,46.0,60.0,106.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 73,RICHARD Quentin,68.4,54.0,58.0,62.0,-72.0,72.0,80.0,62.0,80.0,142.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 73,HOUARD Baptiste,72.6,54.0,58.0,-62.0,68.0,-72.0,72.0,58.0,72.0,130.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,BILLAULT Quentin,77.2,45.0,50.0,55.0,65.0,69.0,-72.0,55.0,69.0,124.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,BOURDEAU Jules,74.0,-44.0,44.0,49.0,66.0,70.0,-73.0,49.0,70.0,119.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,RADIGOIS Quentin,74.9,42.0,46.0,50.0,60.0,-64.0,64.0,50.0,64.0,114.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,DOMANCHIN Erwan,75.2,40.0,43.0,46.0,65.0,-69.0,-69.0,46.0,65.0,111.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,FRISON Gael,76.3,48.0,50.0,52.0,49.0,53.0,57.0,52.0,57.0,109.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 81,DIAZ Valentin,74.7,40.0,43.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
CVL  - 4e Challenge Avenir CD 45  - (Orléans),2022-05-06,SEN Men 96,AGLAE Kevin,91.5,40.0,43.0,46.0,70.0,75.0,80.0,46.0,80.0,126.0
