event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,LAUGIER Jonathan,80.9,102.0,107.0,-110.0,120.0,125.0,-130.0,107.0,125.0,232.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,FERREIRA CORTES Thibault,74.2,85.0,90.0,93.0,107.0,112.0,116.0,93.0,116.0,209.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 96,POUPET Remy,91.2,-110.0,110.0,-116.0,137.0,-142.0,146.0,110.0,146.0,256.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 96,MIKAELIAN Jordan,90.6,103.0,108.0,111.0,132.0,137.0,142.0,111.0,142.0,253.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 109,HUGUENIN Matthieu,104.2,112.0,117.0,-120.0,132.0,-137.0,-140.0,117.0,132.0,249.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,U20 Men 81,GROSJEAN Alexandre,76.0,110.0,115.0,119.0,131.0,136.0,-137.0,119.0,136.0,255.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,LEPAUL Emmanuel,79.4,-127.0,-127.0,127.0,158.0,-163.0,-165.0,127.0,158.0,285.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,MULLER John,76.2,90.0,-95.0,-95.0,114.0,122.0,128.0,90.0,128.0,218.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,SPERKA Sacha,88.7,122.0,126.0,130.0,155.0,160.0,163.0,130.0,163.0,293.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 109,FERRE Benjamin,105.4,123.0,128.0,132.0,158.0,165.0,170.0,132.0,170.0,302.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,U20 Men 81,GROSJEAN Alexandre,76.0,110.0,115.0,119.0,131.0,136.0,-137.0,119.0,136.0,255.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,LEPAUL Emmanuel,79.4,-127.0,-127.0,127.0,158.0,-163.0,-165.0,127.0,158.0,285.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,MULLER John,76.2,90.0,-95.0,-95.0,114.0,122.0,128.0,90.0,128.0,218.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,SPERKA Sacha,88.7,122.0,126.0,130.0,155.0,160.0,163.0,130.0,163.0,293.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 109,FERRE Benjamin,105.4,123.0,128.0,132.0,158.0,165.0,170.0,132.0,170.0,302.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,FARDEL Marvin,80.5,108.0,113.0,-117.0,130.0,-150.0,-164.0,113.0,130.0,243.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,GONZALEZ AYUSO Javier,84.4,130.0,137.0,-140.0,155.0,160.0,165.0,137.0,165.0,302.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,COLIN Thomas,85.3,-120.0,120.0,124.0,146.0,153.0,-156.0,124.0,153.0,277.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,DUPUY Jeremy,82.9,108.0,113.0,117.0,135.0,143.0,-148.0,117.0,143.0,260.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,GRAVOIS Ugo,82.8,-102.0,102.0,107.0,127.0,-135.0,-135.0,107.0,127.0,234.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 81,FARDEL Marvin,80.5,108.0,113.0,-117.0,130.0,-150.0,-164.0,113.0,130.0,243.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,GONZALEZ AYUSO Javier,84.4,130.0,137.0,-140.0,155.0,160.0,165.0,137.0,165.0,302.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,COLIN Thomas,85.3,-120.0,120.0,124.0,146.0,153.0,-156.0,124.0,153.0,277.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,DUPUY Jeremy,82.9,108.0,113.0,117.0,135.0,143.0,-148.0,117.0,143.0,260.0
PACA - 2° J TOP 9 (Monteux),2021-11-20,SEN Men 89,GRAVOIS Ugo,82.8,-102.0,102.0,107.0,127.0,-135.0,-135.0,107.0,127.0,234.0
