event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,U20 Men 81,DEYRIS Simon,77.7,75.0,80.0,-85.0,100.0,105.0,-110.0,80.0,105.0,185.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,PERUGA David,75.56,89.0,92.0,-96.0,112.0,116.0,120.0,92.0,120.0,212.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,ECLANCHER Axel,77.15,-80.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,ANDRIAMIRADO Jérome,73.8,72.0,-76.0,76.0,-100.0,100.0,-107.0,76.0,100.0,176.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,FEIGNON Remi,80.1,72.0,77.0,80.0,-88.0,88.0,-95.0,80.0,88.0,168.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,CATANOSO Silvio,77.28,65.0,70.0,74.0,87.0,-92.0,-95.0,74.0,87.0,161.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 81,DUTREY Jean pierre,80.27,45.0,48.0,50.0,55.0,59.0,62.0,50.0,62.0,112.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 89,AUTHIE Jeremy,86.14,84.0,-88.0,-88.0,100.0,110.0,-115.0,84.0,110.0,194.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 89,LORENZELLI Marco,83.12,75.0,78.0,-81.0,95.0,100.0,-105.0,78.0,100.0,178.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 89,DEVAY  TAUSTE Adrian,82.33,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 89,DARRE Gautier,86.26,65.0,70.0,75.0,-85.0,85.0,-92.0,75.0,85.0,160.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 89,BOULINGUEZ Xavier,83.86,60.0,65.0,68.0,-75.0,75.0,-80.0,68.0,75.0,143.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 96,RAHM Jérémie,91.15,75.0,78.0,81.0,95.0,100.0,107.0,81.0,107.0,188.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 96,MAERTEN Louis,93.34,-75.0,-77.0,-77.0,95.0,-98.0,100.0,0.0,100.0,0.0
OCC - Challenge Avenir - Colomiers - 2éme journée U20-SEN 73KG>,2023-01-07,SEN Men 102,BLUM Pierre,99.39,100.0,103.0,-106.0,120.0,123.0,127.0,103.0,127.0,230.0
