event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,U15 Women 71,GERACI Marianna,64.6,52.0,54.0,55.0,63.0,-66.0,66.0,55.0,66.0,121.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,U17 Women 71,LAURENT Emeline,70.45,61.0,65.0,-68.0,74.0,-78.0,-80.0,65.0,74.0,139.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,U20 Women 55,PICHON Laurine,53.6,29.0,32.0,-35.0,38.0,-41.0,-42.0,32.0,38.0,70.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 55,SCHILLACI Emmanuelle,53.55,-54.0,54.0,-58.0,70.0,74.0,-76.0,54.0,74.0,128.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 55,BERTIN Fanny,55.0,-55.0,56.0,-59.0,66.0,-70.0,-71.0,56.0,66.0,122.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 59,VATINEL Anais,57.75,50.0,-53.0,-54.0,64.0,67.0,69.0,50.0,69.0,119.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 59,LELARGE Anaïs,58.25,45.0,50.0,-52.0,60.0,64.0,68.0,50.0,68.0,118.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 59,MURDICA Clara,57.25,40.0,45.0,-50.0,50.0,55.0,56.0,45.0,56.0,101.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,ARMSTRONG Victoria,63.35,-66.0,66.0,-70.0,81.0,-84.0,87.0,66.0,87.0,153.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,ROUGIER Louane,63.35,-67.0,-67.0,67.0,80.0,-85.0,85.0,67.0,85.0,152.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,CHOFFEL Eléona,63.7,-55.0,55.0,-60.0,75.0,-80.0,-80.0,55.0,75.0,130.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,LUGUIN Annabelle,64.0,-54.0,-54.0,54.0,68.0,71.0,76.0,54.0,76.0,130.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,LANCIER Amélie,64.0,52.0,57.0,-60.0,65.0,-70.0,70.0,57.0,70.0,127.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,KYRIAKIDES Alexia,61.9,-52.0,52.0,56.0,65.0,70.0,-72.0,56.0,70.0,126.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 64,GOMEZ Charlène,61.1,-52.0,52.0,54.0,60.0,-65.0,-65.0,54.0,60.0,114.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 71,CHIHI Mauranne jasmine,65.3,-50.0,50.0,-56.0,63.0,-67.0,-70.0,50.0,63.0,113.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 71,LAMBERT Joy,69.1,50.0,-54.0,-55.0,-60.0,60.0,-65.0,50.0,60.0,110.0
AURA - autre - Lyon - Tournoi International Féminin 1°Pl,2024-02-10,SEN Women 71,LUGUIN Alexandra,70.05,-43.0,-43.0,46.0,-53.0,-56.0,56.0,46.0,56.0,102.0
