event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - 3°J REG 1F (Durstel),2022-01-08,U17 Women 59,WOLFF Adeline,56.0,43.0,46.0,-49.0,62.0,66.0,69.0,46.0,69.0,115.0
GE - 3°J REG 1F (Durstel),2022-01-08,U20 Women 55,GANGLOFF Lucie,53.2,43.0,47.0,-50.0,55.0,60.0,63.0,47.0,63.0,110.0
GE - 3°J REG 1F (Durstel),2022-01-08,U20 Women 71,BAUER Camille,64.1,43.0,47.0,50.0,50.0,55.0,-58.0,50.0,55.0,105.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 55,HERTRICH Marielle,53.9,62.0,66.0,69.0,76.0,80.0,-84.0,69.0,80.0,149.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 55,FEILLARD Lea,52.3,40.0,-43.0,43.0,52.0,-55.0,55.0,43.0,55.0,98.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 55,PHILIPPE Anais,51.5,35.0,38.0,-41.0,50.0,54.0,57.0,38.0,57.0,95.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 59,HERRMANN Melissa,58.5,45.0,49.0,51.0,57.0,60.0,63.0,51.0,63.0,114.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 59,TEN VOORDE Maryse,55.1,48.0,-50.0,-51.0,60.0,-65.0,65.0,48.0,65.0,113.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 59,BAILLY Lucie,58.1,37.0,40.0,-43.0,48.0,51.0,-53.0,40.0,51.0,91.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 71,ALVES Claire,69.0,48.0,51.0,54.0,63.0,67.0,-70.0,54.0,67.0,121.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 71,CHAUFFAUD Manuella,66.9,-40.0,-40.0,40.0,60.0,63.0,65.0,40.0,65.0,105.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 71,BELLION Vanessa,68.3,38.0,41.0,45.0,50.0,-54.0,54.0,45.0,54.0,99.0
GE - 3°J REG 1F (Durstel),2022-01-08,SEN Women 76,HOLTZMANN Anthea,71.6,43.0,46.0,-49.0,53.0,57.0,60.0,46.0,60.0,106.0
