event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U15 Men 55,BADZAGUA Andro,52.1,33.0,36.0,-40.0,43.0,47.0,49.0,36.0,49.0,85.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U17 Men 49,DERBAS Rayan,49.0,50.0,-53.0,53.0,65.0,-72.0,-72.0,53.0,65.0,118.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U17 Men 61,BADZAGUA Sandro,58.85,50.0,55.0,58.0,62.0,67.0,-72.0,58.0,67.0,125.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U17 Men 73,LAGARDE Paul,71.3,67.0,73.0,-80.0,90.0,-95.0,95.0,73.0,95.0,168.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U17 Men 73,CHARUEL Noménoë,72.2,35.0,40.0,-55.0,-61.0,-61.0,61.0,40.0,61.0,101.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U20 Men 61,GAILLARD Nicolas,58.3,52.0,55.0,60.0,72.0,77.0,-80.0,60.0,77.0,137.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U20 Men 61,URUCI Kevin,59.7,47.0,50.0,55.0,63.0,-70.0,70.0,55.0,70.0,125.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U20 Men 73,ARNIAUD Tom,71.6,67.0,72.0,-75.0,-87.0,-87.0,-90.0,72.0,0.0,0.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U20 Men 81,YRIS Noah,74.85,68.0,72.0,-75.0,90.0,97.0,-100.0,72.0,97.0,169.0
BRE - Chpt Départemental - Ille et Vilaine/Côte d'Armor - Le rheu - Plateau 3 Juniors,2023-12-16,U20 Men 89,BATAIS Félix,82.7,65.0,-70.0,70.0,90.0,-97.0,-97.0,70.0,90.0,160.0
