event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,U17 Men 73,CHAUDUN Antoine,72.0,58.0,61.0,63.0,70.0,75.0,-80.0,63.0,75.0,138.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 73,RAFFAILLAC Romain,72.7,72.0,-77.0,77.0,95.0,100.0,103.0,77.0,103.0,180.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 73,AIECH Claude,71.0,-65.0,-65.0,65.0,-80.0,80.0,-86.0,65.0,80.0,145.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 81,DE SOUSA Abel,76.1,70.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 81,AMARO Jean claude,77.3,75.0,80.0,85.0,95.0,102.0,110.0,85.0,110.0,195.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 81,CARREIRA Ramiro,77.9,70.0,71.0,77.0,85.0,90.0,-95.0,77.0,90.0,167.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,TORTES Hugo,85.9,-75.0,-75.0,80.0,100.0,105.0,110.0,80.0,110.0,190.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,AURIFEILLE Aurelien,86.9,-84.0,-84.0,84.0,101.0,-106.0,-106.0,84.0,101.0,185.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,ABOULIN Vincent,88.2,80.0,-0.0,-0.0,92.0,-0.0,-0.0,80.0,92.0,172.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,NASRI Nima,86.7,65.0,70.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,BENHADJABA Kassem,84.2,-55.0,60.0,-70.0,80.0,87.0,95.0,60.0,95.0,155.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,DADOU Eric,82.8,45.0,50.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 89,FERRI Enzo,82.2,40.0,-50.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men 96,VOTINOV Pavel,92.7,102.0,107.0,111.0,132.0,137.0,141.0,111.0,141.0,252.0
IDF - Challenge Avenir - Saint maur des fosses - vga Saint maur plateau 3,2023-12-02,SEN Men >109,BELOTTI Stephane,110.7,60.0,65.0,70.0,70.0,75.0,78.0,70.0,78.0,148.0
