event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,U20 Men 67,BOUHALOUANI Samy,61.1,47.0,52.0,-55.0,-67.0,70.0,-75.0,52.0,70.0,122.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,U20 Men 81,LAEMLIN Yoan,76.4,70.0,75.0,-78.0,90.0,95.0,-100.0,75.0,95.0,170.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 73,DUGUE Yohan,69.3,62.0,67.0,70.0,82.0,87.0,90.0,70.0,90.0,160.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 73,KATT Joshua,68.7,62.0,-67.0,67.0,82.0,87.0,90.0,67.0,90.0,157.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 81,GABRIELE Arnaud,77.7,79.0,83.0,87.0,105.0,110.0,-114.0,87.0,110.0,197.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 81,GIORGIANI Dylan,75.8,75.0,80.0,-84.0,102.0,106.0,-110.0,80.0,106.0,186.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 81,BARTH Loïc,74.6,62.0,-67.0,67.0,88.0,92.0,95.0,67.0,95.0,162.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 89,FUNFSCHILLING Fabien,82.0,85.0,90.0,94.0,114.0,120.0,-126.0,94.0,120.0,214.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men 89,PYTYPYW Adrien,84.5,45.0,50.0,55.0,60.0,-0.0,-0.0,55.0,60.0,115.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men >109,FLAUS Alexis,133.2,90.0,95.0,-100.0,110.0,120.0,125.0,95.0,125.0,220.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Men >109,PYTYPYW Francis,130.6,62.0,67.0,70.0,92.0,-96.0,96.0,70.0,96.0,166.0
GE - REG 2 - Wittenheim - Wittenheim - J2 - US WITTENHEIM 2 - CH Petite Roselle - Mixte,2023-12-09,SEN Women 71,SCHNELLER Justine,66.15,-57.0,57.0,-63.0,78.0,83.0,-86.0,57.0,83.0,140.0
