event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Champ de France Masters,2021-10-09,M35 Men 73,OLLIVIER Frederic,70.5,90.0,95.0,98.0,114.0,-118.0,121.0,98.0,121.0,219.0
IDF - Champ de France Masters,2021-10-09,M35 Men 81,DEMEULEMEESTER Gregory,80.4,-90.0,105.0,-111.0,-131.0,131.0,140.0,105.0,140.0,245.0
IDF - Champ de France Masters,2021-10-09,M35 Men 81,LEFRANCS Dimitri,78.5,80.0,87.0,-91.0,-90.0,-90.0,90.0,87.0,90.0,177.0
IDF - Champ de France Masters,2021-10-09,M40 Men 61,RASCLE David,58.8,75.0,-78.0,-78.0,86.0,-87.0,-0.0,75.0,86.0,161.0
IDF - Champ de France Masters,2021-10-09,M40 Men 73,KITAMURA Kiyotake,72.0,75.0,-78.0,-78.0,85.0,88.0,-91.0,75.0,88.0,163.0
IDF - Champ de France Masters,2021-10-09,M40 Men 89,JUMEL Christophe,84.8,85.0,90.0,95.0,107.0,112.0,-116.0,95.0,112.0,207.0
IDF - Champ de France Masters,2021-10-09,M40 Men 96,VIAUD Georges,95.9,95.0,101.0,-105.0,120.0,-131.0,-131.0,101.0,120.0,221.0
IDF - Champ de France Masters,2021-10-09,M45 Men 73,LE VIENNESSE Stephane,72.6,81.0,85.0,90.0,101.0,105.0,-110.0,90.0,105.0,195.0
IDF - Champ de France Masters,2021-10-09,M45 Men 81,HESHMATI Sohrab,80.6,90.0,95.0,99.0,112.0,116.0,-122.0,99.0,116.0,215.0
IDF - Champ de France Masters,2021-10-09,M50 Men 96,MORO Wilfrid,91.6,-80.0,80.0,83.0,102.0,-0.0,-0.0,83.0,102.0,185.0
IDF - Champ de France Masters,2021-10-09,M55 Men 73,AIECH Claude,72.3,-70.0,70.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
IDF - Champ de France Masters,2021-10-09,M55 Men 89,COLIN Bruno,87.5,70.0,75.0,-77.0,80.0,95.0,108.0,75.0,108.0,183.0
