event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 67,VAILLOUD Fabien,67.0,80.0,85.0,-90.0,100.0,105.0,108.0,85.0,108.0,193.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 73,RUSSEIL Jeremy,72.14,-89.0,90.0,-95.0,105.0,-110.0,110.0,90.0,110.0,200.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 102,DITHURBIDE Johnny,97.96,90.0,-100.0,100.0,114.0,-120.0,120.0,100.0,120.0,220.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 102,COUTURIER Fabien,97.19,98.0,-101.0,-101.0,115.0,-117.0,-120.0,98.0,115.0,213.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 61,ROQUIER Cédric,60.32,-57.0,57.0,60.0,78.0,82.0,86.0,60.0,86.0,146.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 81,VEZZU Arnaud,80.27,75.0,78.0,80.0,105.0,-110.0,110.0,80.0,110.0,190.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 89,PRADA PRADA Jonathan,81.23,80.0,85.0,-87.0,95.0,100.0,-103.0,85.0,100.0,185.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 102,CANTUEL Sebastien,97.6,-90.0,90.0,-95.0,110.0,117.0,122.0,90.0,122.0,212.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 73,BUSQUES Emmanuel,72.78,80.0,86.0,91.0,-101.0,102.0,-111.0,91.0,102.0,193.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 96,BAILLET Jerome,93.36,-98.0,98.0,102.0,122.0,-127.0,128.0,102.0,128.0,230.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M55 Men 67,KENZARI Rachid,66.07,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M55 Men 89,LYAUDET Patrick,85.83,61.0,64.0,66.0,80.0,-84.0,-84.0,66.0,80.0,146.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M60 Men 55,LARGET Charles,54.2,45.0,50.0,-55.0,55.0,60.0,-65.0,50.0,60.0,110.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 67,BELLI Alain,66.36,53.0,60.0,63.0,75.0,80.0,85.0,63.0,85.0,148.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 89,DEMON Pascal,86.39,50.0,55.0,-58.0,65.0,70.0,-75.0,55.0,70.0,125.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 73,CALLE Francois,71.2,50.0,55.0,-60.0,60.0,65.0,-70.0,55.0,65.0,120.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 89,DURGUERIAN Sarkis,87.0,62.0,65.0,68.0,78.0,82.0,85.0,68.0,85.0,153.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 89,DEMON Gilles,84.98,35.0,40.0,-0.0,40.0,47.0,-63.0,40.0,47.0,87.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M80 Men 61,HACHERELLE Michel,60.38,28.0,30.0,32.0,45.0,50.0,55.0,32.0,55.0,87.0
AURA - autre - Comines - Chpt France Masters,2022-04-16,M85 Men 96,LENZI Pierre,95.41,30.0,-35.0,-35.0,38.0,42.0,45.0,30.0,45.0,75.0
