event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,HENAULT Kassidy,28.7,14.0,16.0,-18.0,21.0,22.0,23.0,16.0,23.0,75.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,DECLERCQ Zélyna,28.7,14.0,-16.0,16.0,20.0,21.0,23.0,16.0,23.0,74.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,NOLLET Floor,33.42,14.0,15.0,-16.0,19.0,20.0,22.0,15.0,22.0,71.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,PANNECOUCKE Fadina,34.9,11.0,12.0,13.0,16.0,17.0,-19.0,13.0,17.0,58.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,BEHAGUE Elya,26.8,11.0,12.0,-13.0,13.0,14.0,16.0,12.0,16.0,53.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,GEERAERT Lena,25.7,8.0,10.0,-11.0,9.0,10.0,11.0,10.0,11.0,39.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U10 Women ,ANG-WAN Syara,26.6,5.0,6.0,7.0,8.0,-9.0,9.0,7.0,9.0,30.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 35,RIQUIER Alicia,33.4,15.0,16.0,17.0,-24.0,24.0,25.0,17.0,25.0,82.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 35,LEBRE Camille,29.7,13.0,15.0,16.0,15.0,17.0,19.0,16.0,19.0,67.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 35,RHAMDAMI-KALLIFA Khadidja,31.6,12.0,14.0,16.0,16.0,18.0,-20.0,16.0,18.0,64.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 35,TYROU Linoa,28.4,10.0,12.0,14.0,13.0,15.0,-17.0,14.0,15.0,54.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 35,BOURGUIGNON Kelya,34.2,9.0,11.0,13.0,12.0,14.0,16.0,13.0,16.0,54.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 40,PEREIRA Amalia,38.9,21.0,22.0,-24.0,31.0,32.0,-34.0,22.0,32.0,106.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 40,LEBLANC Lana,37.1,17.0,19.0,21.0,25.0,27.0,-29.0,21.0,27.0,92.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 40,GEERAERT Emmy,39.5,16.0,18.0,19.0,24.0,26.0,28.0,19.0,28.0,91.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10F - U13F,2024-02-10,U13 Women 40,RIQUIER Marie,36.7,14.0,16.0,18.0,22.0,24.0,-26.0,18.0,24.0,80.0
