event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U15 Women 49,YAYA Floriane,48.1,33.0,-36.0,-36.0,43.0,46.0,-49.0,33.0,46.0,79.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U15 Women 59,GLEYZE Aurelia,56.6,29.0,31.0,-35.0,37.0,41.0,44.0,31.0,44.0,75.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U15 Women 71,OLMOS Maelle,67.3,30.0,33.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U17 Women 49,USAL Laura,46.1,10.0,12.0,14.0,15.0,17.0,20.0,14.0,20.0,34.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U17 Women 49,DUPUY Clara,47.5,8.0,10.0,-12.0,10.0,-12.0,12.0,10.0,12.0,22.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U17 Women 55,TISSERAND Maëlys,53.7,-36.0,36.0,-40.0,45.0,48.0,51.0,36.0,51.0,87.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U17 Women 55,SZYSZKA Séverine,51.0,25.0,28.0,-30.0,30.0,33.0,-36.0,28.0,33.0,61.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U17 Women 64,BOYER Kristina,59.5,57.0,60.0,-62.0,-73.0,73.0,76.0,60.0,76.0,136.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,U20 Women >87,BONDU Manon,95.0,40.0,43.0,45.0,-52.0,52.0,55.0,45.0,55.0,100.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 55,FERREIRA Denise,54.7,58.0,61.0,-64.0,73.0,76.0,80.0,61.0,80.0,141.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 55,CHAIX Calista,51.5,43.0,46.0,48.0,60.0,-63.0,63.0,48.0,63.0,111.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 59,RUSSO Oceane,55.5,57.0,63.0,-69.0,65.0,70.0,75.0,63.0,75.0,138.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 64,VAILLES Shirley,59.2,-52.0,-52.0,53.0,60.0,67.0,-71.0,53.0,67.0,120.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 71,DORIZON Alexane,70.0,40.0,44.0,-48.0,60.0,-64.0,-64.0,44.0,60.0,104.0
PACA - REG 1 - Monteux - 1ERE JOURNEE CHAMPIONNAT REGIONAL CLUB SUD - SECTEUR C FEMININ,2022-10-09,SEN Women 76,PLAINDOUX Erika,72.6,45.0,50.0,53.0,60.0,65.0,68.0,53.0,68.0,121.0
