event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U15 Women 49,YAYA Floriane,48.4,33.0,36.0,38.0,45.0,-50.0,-50.0,38.0,45.0,83.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U15 Women 59,GLEYZE Aurelia,57.9,-34.0,34.0,-39.0,43.0,47.0,-50.0,34.0,47.0,81.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U15 Women 71,OLMOS Maelle,67.8,-33.0,-33.0,33.0,43.0,47.0,-49.0,33.0,47.0,80.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U17 Women 49,USAL Laura,45.7,12.0,14.0,16.0,16.0,19.0,-22.0,16.0,19.0,35.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U17 Women 55,TISSERAND Maëlys,54.0,38.0,-42.0,-42.0,48.0,-51.0,-51.0,38.0,48.0,86.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U17 Women 64,BOYER Kristina,59.9,-57.0,57.0,-61.0,73.0,77.0,80.0,57.0,80.0,137.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U17 Women >81,BERTRAND Léna,82.7,38.0,43.0,47.0,48.0,53.0,56.0,47.0,56.0,103.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,U20 Women 71,DALIA Carla,70.8,47.0,51.0,-55.0,63.0,67.0,70.0,51.0,70.0,121.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 49,GRILLON Marie-anne,47.5,35.0,38.0,-41.0,42.0,46.0,50.0,38.0,50.0,88.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 55,FERREIRA Denise,54.5,57.0,60.0,64.0,73.0,77.0,-81.0,64.0,77.0,141.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 55,CHAIX Calista,50.8,47.0,-50.0,50.0,58.0,62.0,-64.0,50.0,62.0,112.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 59,RUSSO Oceane,55.4,47.0,52.0,55.0,65.0,-0.0,-0.0,55.0,65.0,120.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 71,BONETTO SABRI Elsa,65.5,25.0,29.0,32.0,40.0,45.0,-50.0,32.0,45.0,77.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 76,PLAINDOUX Erika,74.0,48.0,52.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
PACA - REG 1 - Mondragon - 2éme journée Championnat Régional des Clubs,2022-11-13,SEN Women 76,BONETTO Julia,73.9,27.0,31.0,35.0,37.0,42.0,45.0,35.0,45.0,80.0
