event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Men 81,GILLES Francis,78.2,-56.0,-56.0,56.0,-73.0,73.0,-76.0,56.0,73.0,129.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Men 89,EHRLACHER Denis,85.7,75.0,-80.0,-80.0,100.0,-105.0,-107.0,75.0,100.0,175.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 55,TAIMOURI Sara,54.7,50.0,53.0,-56.0,60.0,65.0,67.0,53.0,67.0,120.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 59,BRAULT Flore,59.0,55.0,-58.0,58.0,-72.0,73.0,-77.0,58.0,73.0,131.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 59,LE TOQUEU Aurelie,58.8,-47.0,47.0,-50.0,67.0,70.0,73.0,47.0,73.0,120.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 64,PERRIN Marion,63.9,60.0,65.0,67.0,78.0,82.0,85.0,67.0,85.0,152.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 64,JAHIER Camille,62.0,55.0,60.0,63.0,63.0,67.0,-70.0,63.0,67.0,130.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 64,MAKEEVA Darya,59.8,-50.0,50.0,-53.0,63.0,67.0,70.0,50.0,70.0,120.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 71,ALMEIDA Lea,64.3,47.0,50.0,53.0,60.0,-65.0,65.0,53.0,65.0,118.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 71,ANTOINE Alexandrine,69.1,45.0,49.0,53.0,63.0,-67.0,-70.0,53.0,63.0,116.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 71,MOUSSION Adeline,64.7,20.0,-25.0,25.0,30.0,35.0,40.0,25.0,40.0,65.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women 76,FOURDIN Jennifer,74.3,-57.0,57.0,60.0,73.0,77.0,-80.0,60.0,77.0,137.0
IDF - REG 1 - Mantes-Buchelay - 3eme tour plateau A,2023-01-14,SEN Women >87,DRENO Eva marie,89.4,62.0,-66.0,-67.0,-80.0,81.0,85.0,62.0,85.0,147.0
