event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,U20 Women 59,BINETRUY Camille,58.4,58.0,-61.0,-62.0,-70.0,70.0,73.0,58.0,73.0,131.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 49,VIRAMA Deborah,46.7,58.0,61.0,-63.0,72.0,75.0,-78.0,61.0,75.0,136.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 55,LAURET Stéphanie,51.2,61.0,-64.0,64.0,72.0,75.0,-78.0,64.0,75.0,139.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 55,CADET Auberi,54.9,58.0,-61.0,-62.0,77.0,-80.0,-80.0,58.0,77.0,135.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 59,BOUTIN Solène,55.9,61.0,-64.0,-64.0,80.0,83.0,85.0,61.0,85.0,146.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 59,RAKOTOMALALA Emma,56.7,52.0,56.0,-59.0,80.0,-84.0,-85.0,56.0,80.0,136.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 59,RAZAKARIA Glena,58.4,49.0,52.0,55.0,69.0,-73.0,-73.0,55.0,69.0,124.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 64,VERMONT Morgane,59.1,68.0,-72.0,-73.0,85.0,89.0,92.0,68.0,92.0,160.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 64,HOARAU Veronique,60.9,55.0,58.0,-60.0,68.0,72.0,-75.0,58.0,72.0,130.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 64,BOBAN Marine,61.0,48.0,52.0,-55.0,64.0,68.0,-70.0,52.0,68.0,120.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 81,PROUET Caroline,76.7,72.0,75.0,78.0,88.0,92.0,-0.0,78.0,92.0,170.0
REU - REG 1 - Ravine des cabris - GRANDE FINALE FEMME,2023-02-12,SEN Women 87,LEIBUNDGUTH Lisa,82.4,60.0,64.0,67.0,79.0,84.0,-88.0,67.0,84.0,151.0
