event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 55,TRAN Thanh-lan,54.2,55.0,58.0,61.0,72.0,75.0,77.0,61.0,77.0,138.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 55,ALCANIZ PLAZA Blandine,50.5,52.0,-56.0,-56.0,64.0,68.0,70.0,52.0,70.0,122.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 55,FUERTES Carmella,54.7,38.0,40.0,42.0,55.0,58.0,60.0,42.0,60.0,102.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 59,BERTAUD Camille,56.8,44.0,-47.0,48.0,62.0,-66.0,-68.0,48.0,62.0,110.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 64,PANN Nina,62.9,52.0,55.0,57.0,65.0,70.0,73.0,57.0,73.0,130.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 64,COGNARD Lise,63.6,52.0,-55.0,-55.0,65.0,-70.0,-70.0,52.0,65.0,117.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 64,GUILLOT Joana,64.0,45.0,48.0,50.0,63.0,65.0,67.0,50.0,67.0,117.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 64,BASTIE Marie,62.9,43.0,45.0,47.0,60.0,64.0,66.0,47.0,66.0,113.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 76,COMTE Pauline,73.6,65.0,-68.0,68.0,82.0,85.0,-88.0,68.0,85.0,153.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women 87,MIZSER Bertille,82.6,58.0,62.0,66.0,80.0,83.0,86.0,66.0,86.0,152.0
CVL - Chpt Province - (Orléans),2022-02-26,SEN Women >87,LINGUET Ingrid,92.2,62.0,65.0,-67.0,75.0,-78.0,-78.0,65.0,75.0,140.0
