event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,U20 Men 81,CARDON Gauthier,77.4,60.0,65.0,70.0,90.0,95.0,-100.0,70.0,95.0,165.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 67,MONVOISIN Lucas,64.4,78.0,-82.0,82.0,100.0,105.0,-110.0,82.0,105.0,187.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 81,D'AGUANNO Florian,80.9,100.0,-105.0,105.0,127.0,132.0,136.0,105.0,136.0,241.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 81,LEQUEUTRE Valentin,79.4,97.0,100.0,-104.0,125.0,130.0,-135.0,100.0,130.0,230.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 89,CINTAS Lucas,83.4,110.0,115.0,118.0,135.0,140.0,-143.0,118.0,140.0,258.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 89,FONTAINE Camille,82.0,80.0,-85.0,85.0,110.0,115.0,-120.0,85.0,115.0,200.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 89,WARIN Xavier,85.6,70.0,75.0,-81.0,97.0,-105.0,108.0,75.0,108.0,183.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 96,DELPLANQUE Antoine,91.9,100.0,-103.0,103.0,120.0,125.0,130.0,103.0,130.0,233.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 96,MAUGY Cedric,92.4,85.0,90.0,95.0,110.0,117.0,-122.0,95.0,117.0,212.0
HDF - REG 1 - Berck sur mer - 3ème Tour CAHC / SCHAM,2024-01-20,SEN Men 109,TCHOUDEN TCHAMGOUE Jaurès verlaine,107.0,125.0,130.0,133.0,160.0,170.0,-0.0,133.0,170.0,303.0
