event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 49,HUMÉ Louis,47.38,29.0,32.0,34.0,41.0,45.0,47.0,34.0,47.0,81.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 55,DUMEIGE Rémy,51.72,34.0,37.0,39.0,45.0,49.0,-51.0,39.0,49.0,88.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 55,ANDLAUER Lucien,49.37,27.0,30.0,-32.0,32.0,-34.0,34.0,30.0,34.0,64.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 61,BATICLE Leopold,57.47,22.0,25.0,27.0,-22.0,-22.0,22.0,27.0,22.0,49.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 67,LEDOUX Noah,62.43,26.0,30.0,32.0,31.0,35.0,38.0,32.0,38.0,70.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 89,ANTY-MANIER Noe,86.9,55.0,-60.0,60.0,70.0,-75.0,75.0,60.0,75.0,135.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U15 Men 89,EVENEPOEL Paul,82.42,53.0,58.0,-60.0,67.0,72.0,-75.0,58.0,72.0,130.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U17 Men 81,LEBLOND Amaury,79.0,50.0,54.0,-57.0,60.0,65.0,68.0,54.0,68.0,122.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U17 Men 89,SOMBRET Raphael,87.47,44.0,48.0,50.0,60.0,64.0,-67.0,50.0,64.0,114.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,U20 Men 81,VASSEUR Mathis,79.01,55.0,60.0,-65.0,70.0,75.0,80.0,60.0,80.0,140.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 67,BLANCART Thiéfaine,61.93,45.0,49.0,-53.0,63.0,67.0,-70.0,49.0,67.0,116.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 73,MARTINEZ Nicolas,72.69,68.0,73.0,76.0,88.0,93.0,96.0,76.0,96.0,172.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 73,BOCQUET Philippe,72.42,45.0,48.0,-51.0,60.0,63.0,66.0,48.0,66.0,114.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 81,TEIRLYNCK Henri,76.7,74.0,78.0,83.0,100.0,106.0,-112.0,83.0,106.0,189.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 81,HIROUX Julien,74.32,70.0,73.0,-76.0,100.0,-104.0,105.0,73.0,105.0,178.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 81,PIVAIN Romaric,74.66,56.0,58.0,-60.0,75.0,78.0,-80.0,58.0,78.0,136.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 81,DUMEIGE Christophe,74.27,60.0,-64.0,-64.0,-87.0,-87.0,-87.0,60.0,0.0,0.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 89,JEROME Kevin,85.5,85.0,-90.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 96,GRAUX Emmanuel,95.18,49.0,52.0,-56.0,70.0,74.0,77.0,52.0,77.0,129.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 96,NOURTIER Bertrand,93.54,49.0,52.0,-55.0,69.0,73.0,76.0,52.0,76.0,128.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 102,WAREE Pierre,100.76,55.0,58.0,60.0,64.0,67.0,70.0,60.0,70.0,130.0
HDF - 3ème Challenge Avenir - Péronne,2022-03-05,SEN Men 109,KOCSIS Laszlo,105.54,75.0,-80.0,-80.0,100.0,-105.0,105.0,75.0,105.0,180.0
