event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U15 Women 55,PY Maelys,53.8,35.0,-38.0,38.0,45.0,48.0,-50.0,38.0,48.0,86.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U15 Women 55,GUCCIARDI Clara,54.5,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U15 Women 55,FRABBONI Nina,52.65,30.0,32.0,-35.0,35.0,-37.0,38.0,32.0,38.0,70.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U17 Women 49,GROSJEAN Maëlys,46.0,-38.0,38.0,-41.0,-48.0,48.0,51.0,38.0,51.0,89.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U17 Women 59,COUSIN Marie,58.4,47.0,50.0,52.0,58.0,61.0,63.0,52.0,63.0,115.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U17 Women 64,CALMUS Thais,64.0,62.0,65.0,68.0,74.0,78.0,-80.0,68.0,78.0,146.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,U17 Women 64,DEMAN Coraline,59.75,47.0,50.0,52.0,-67.0,67.0,70.0,52.0,70.0,122.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 55,GIOT Justine,53.0,43.0,-46.0,47.0,57.0,60.0,-63.0,47.0,60.0,107.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 55,YSSOUFI Bibi-fatima,49.5,-45.0,45.0,-50.0,60.0,-65.0,-65.0,45.0,60.0,105.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 59,GONTIER Amandine,58.0,55.0,-58.0,58.0,65.0,-68.0,68.0,58.0,68.0,126.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 59,ROBERT Juliette,58.75,47.0,50.0,52.0,60.0,64.0,-69.0,52.0,64.0,116.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 64,JULLIEN Marine,62.4,55.0,-58.0,59.0,70.0,73.0,-76.0,59.0,73.0,132.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 64,TURRI Céline,59.5,45.0,48.0,-51.0,54.0,57.0,-59.0,48.0,57.0,105.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 76,SAICIC Sonia,75.2,-81.0,81.0,-86.0,93.0,97.0,-101.0,81.0,97.0,178.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 76,BERTRAND GANTOIS Alex,74.1,40.0,43.0,45.0,50.0,54.0,-57.0,45.0,54.0,99.0
BFC - REG 2 - Longvic - BFC - REG 2 - Longvic - P4 FEMMES,2023-11-12,SEN Women 87,ZAHNER Fany,84.15,48.0,51.0,-55.0,60.0,65.0,-69.0,51.0,65.0,116.0
