event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,U20 Women 64,ANDREU Juliette,59.7,35.0,37.0,-40.0,45.0,48.0,-50.0,37.0,48.0,85.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,U20 Women 71,YVER Lola,67.3,36.0,38.0,40.0,44.0,46.0,49.0,40.0,49.0,89.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,U20 Women 81,CONRAD Evy,80.6,30.0,33.0,-35.0,48.0,-49.0,49.0,33.0,49.0,82.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,U20 Women 81,BOULIER Marine,78.2,25.0,28.0,-29.0,30.0,-32.0,32.0,28.0,32.0,60.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 73,LEGOUIS Julie,68.1,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 55,FALAIZE Flavie,53.4,20.0,23.0,-26.0,23.0,25.0,-28.0,23.0,25.0,48.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 59,BUKATO Aline,56.9,43.0,46.0,-48.0,57.0,-60.0,60.0,46.0,60.0,106.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 64,ANDREU Marianne,61.6,35.0,-38.0,38.0,45.0,-48.0,-48.0,38.0,45.0,83.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 71,CAILLEAUD Noeline,71.0,50.0,52.0,54.0,60.0,-63.0,-63.0,54.0,60.0,114.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 71,BRUNEAU Marie,65.7,38.0,40.0,42.0,52.0,-56.0,58.0,42.0,58.0,100.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 71,FAICT Marie,68.6,38.0,-40.0,40.0,47.0,50.0,52.0,40.0,52.0,92.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women 87,YAHIAOUI Inès,86.6,30.0,32.0,34.0,38.0,41.0,43.0,34.0,43.0,77.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women >87,DEZIER Camille,120.1,40.0,44.0,-46.0,55.0,59.0,-62.0,44.0,59.0,103.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women >87,LE FAUCHEUR Margot,108.8,40.0,42.0,44.0,56.0,59.0,-61.0,44.0,59.0,103.0
NDIE - Challenge Avenir - Alençon - 1er,2023-11-18,SEN Women >87,SALZE Berengere,98.1,31.0,-34.0,34.0,42.0,44.0,46.0,34.0,46.0,80.0
