event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,MONIER Maelys,40.0,14.0,16.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,DECORTE-DELHAIE Leonie,29.47,11.0,13.0,-15.0,16.0,18.0,20.0,13.0,20.0,33.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,HORN Ines,25.18,10.0,12.0,-14.0,14.0,16.0,18.0,12.0,18.0,30.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,RIQUIER Marie,28.95,10.0,-12.0,12.0,13.0,-15.0,15.0,12.0,15.0,27.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,FOURNIER Louna,25.81,9.0,11.0,-13.0,12.0,14.0,16.0,11.0,16.0,27.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,ARAB Aliyah,34.69,16.0,18.0,20.0,23.0,25.0,27.0,20.0,27.0,47.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,SCHLOUCK Elisa,31.43,14.0,-16.0,16.0,17.0,19.0,21.0,16.0,21.0,37.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,SPILLEBOUT Maelys,34.93,10.0,12.0,14.0,15.0,17.0,19.0,14.0,19.0,33.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,RIQUIER Alicia,27.64,11.0,13.0,-15.0,16.0,18.0,-20.0,13.0,18.0,31.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,MASSON Ines,26.93,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,DODRE Mae,38.44,21.0,23.0,25.0,31.0,33.0,35.0,25.0,35.0,60.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,BOULOGNE Selene,37.5,13.0,15.0,17.0,18.0,-20.0,20.0,17.0,20.0,37.0
